Fecha,J,Tmin,Tmax,Uz,Rs,lluvia,fc,ETo,ETc,Pe,Ks,RAW,DND,De_end,RSWC,fase,prioridad,pct_dnd,decision,plan_pulsos,deuda_mm,dias_sin_riego,riego_neto_programado_mm,riego_bruto_programado_mm,riego_neto_aplicado_mm,riego_bruto_aplicado_mm,perdidas_sistema_mm,eficiencia_riego
,189,16.14,31.37,1.98,26.02,0.0,0.332,5.873635180433473,3.689305891342537,0.0,1.0,36.50545927826611,3.689305891342537,11.759743156472762,0.5807117628876053,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,190,15.47,30.31,2.95,29.99,0.0,0.3362,6.946016492701201,4.85988389504623,0.0,1.0,32.215934029195196,4.85988389504623,13.565707444575075,0.5148564619420684,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,191,15.54,29.78,2.48,29.46,0.0,0.3405,6.401356595990086,4.018146177233146,0.0,1.0,34.39457361603966,4.018146177233146,15.156980445383306,0.45046372348669217,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,192,15.88,28.57,2.86,28.71,0.0,0.3447,5.951194015354748,3.5211268640789903,0.0,1.0,36.19522393858101,3.5211268640789903,16.598942153482742,0.4319409279634885,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,193,17.13,31.7,2.49,29.46,0.0,0.349,6.812269782481252,4.305409397525827,0.0,0.9437781208239171,32.75092087007499,4.305409397525827,18.132368450579417,0.4161034612162072,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,194,14.8,28.98,2.51,24.92,0.0,0.3532,5.783570480759761,3.0008916044802194,0.0,0.9613830169469473,36.86571807696096,3.0008916044802194,18.84587088594002,0.3950478783317578,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,195,10.38,24.89,2.33,30.54,0.0,0.3574,5.832491245084003,2.653267128089517,0.0,0.9222938505803174,36.670035019663985,2.653267128089517,19.289649359326635,0.3777162690288716,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,196,8.72,26.43,1.7,29.66,0.0,0.3615,5.464761709217018,2.180389682444993,0.0,0.9085065399137862,38.14095316313193,2.180389682444993,19.545078180694173,0.36101755956231085,Cuajado,0.194,9.29,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,197,13.46,28.63,2.23,29.58,0.0,0.3656,6.202399731866301,2.301073438397883,0.0,0.837443660217589,35.1904010725348,2.301073438397883,19.730383962753997,0.3465035210433275,Cuajado,0.247,12.49,POSPONER_DEUDA,null,0.2874040724558956,2,0.0,0.0,0.0,0.0,0.0,0.9
,198,14.74,30.5,1.63,29.47,0.0,0.3696,6.020584932543097,2.0746754314443763,0.0,0.8139312688383956,35.917660269827614,2.0746754314443763,19.83678900318523,0.3305946468497733,Cuajado,0.313,16.49,POSPONER_DEUDA,null,0.6295180511010732,3,0.0,0.0,0.0,0.0,0.0,0.9
,199,13.66,33.31,1.56,29.57,0.0,0.3735,6.237801835388678,2.1148771449450456,0.0,0.7727392876897027,35.04879265844529,2.1148771449450456,19.903402620406542,0.3158351418488615,Cuajado,0.436,22.51,POSPONER_DEUDA,null,1.105576896428203,4,0.0,0.0,0.0,0.0,0.0,0.9
,200,14.07,34.38,1.6,27.7,0.0,0.3773,6.144674763319842,1.932486204844754,0.0,0.7454793434017118,35.421300946720635,1.932486204844754,19.942170273005004,0.30052219535922875,Cuajado,0.5,25.0,POSPONER_DEUDA,null,1.5886984476393913,5,0.0,0.0,0.0,0.0,0.0,0.9
,201,14.74,34.92,2.21,25.64,0.0,0.3809,6.5548002850311535,2.035771017092028,0.0,0.6984132520394544,33.78079885987539,2.035771017092028,19.96688630202713,0.2864069049799258,Cuajado,0.5,25.0,POSPONER_DEUDA,null,2.0976412019123982,6,0.0,0.0,0.0,0.0,0.0,0.9
,202,16.81,34.79,1.36,28.17,0.0,0.3844,6.070445446432659,1.7504926667129594,0.0,0.6881780715897818,35.71821821426936,1.7504926667129594,19.979971444065583,0.27146785510149096,Cuajado,0.47,23.89,POSPONER_DEUDA,null,2.5158338999901244,7,0.0,0.0,0.0,0.0,0.0,0.9
,203,14.27,31.37,2.22,28.45,0.0,0.3878,6.482808927609322,1.8583793070706096,0.0,0.6446095639650931,34.068764289562715,1.8583793070706096,19.988409930109714,0.2586021289062282,Cuajado,0.437,24.24,POSPONER_DEUDA,null,2.96630504402404,8,0.0,0.0,0.0,0.0,0.0,0.9
,204,12.26,29.04,3.08,26.23,0.0,0.391,6.261609944148481,1.680652185745661,0.0,0.6249375741635227,34.95356022340608,1.680652185745661,19.993119326907145,0.2449520972197055,Cuajado,0.402,27.76,POSPONER_DEUDA,null,3.4328540907870355,9,0.0,0.0,0.0,0.0,0.0,0.9
,205,12.73,30.97,1.8,28.79,0.0,0.3941,6.024582774638473,1.5374224999397506,0.0,0.608034886791137,35.90166890144611,1.5374224999397506,19.99580536572052,0.23262897047534242,Cuajado,0.364,29.56,POSPONER_DEUDA,null,3.8873161817692257,10,0.0,0.0,0.0,0.0,0.0,0.9
,206,13.33,33.85,2.04,28.84,0.0,0.397,6.592819641670021,1.6415896183732812,0.0,0.5640886516035727,33.62872143331992,1.6415896183732812,19.997594822479392,0.2213826031970812,Cuajado,0.368,36.73,POSPONER_DEUDA,null,4.490272048597732,11,0.0,0.0,0.0,0.0,0.0,0.9
,207,17.67,33.85,2.31,27.77,0.0,0.3998,6.754977131690196,1.6059645067525297,0.0,0.5341619476543251,32.98009147323922,1.6059645067525297,19.998644723390083,0.2094131951746303,Cuajado,0.345,36.93,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.54, ""horas_por_pulso"": 2.82, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 6.15}",0.003354740941441392,0,5.08,5.64,0.0,0.0,0.0,0.9
,208,16.27,33.92,2.3,27.79,0.0,0.4026,6.6675586274008145,3.4263207712967545,0.0,0.5891073554778031,33.329765490396746,3.4263207712967545,16.622260404601768,0.1977465512529205,PostEnvero,0.35,32.74,POSPONER_DEUDA,null,1.1251321614639989,1,0.0,0.0,5.08,5.64,0.56,0.9
,209,16.74,34.25,2.94,27.71,0.0,0.4052,7.150061990118211,3.232430507996518,0.0,0.5225871018774885,31.399752039527158,3.232430507996518,18.178925459664512,0.24826346890870005,PostEnvero,0.297,34.27,POSPONER_DEUDA,null,2.232886096554406,2,0.0,0.0,0.0,0.0,0.0,0.9
,210,16.14,35.86,2.5,26.03,0.0,0.4079,6.9618768359977725,2.3690598692392295,0.0,0.480742411012581,32.15249265600891,2.3690598692392295,18.993890160435342,0.18845061221210854,PostEnvero,0.273,32.66,POSPONER_DEUDA,null,3.006621049847938,3,0.0,0.0,0.0,0.0,0.0,0.9
,211,14.27,33.38,1.83,26.69,0.0,0.4105,6.100330934679769,1.6873878710781398,0.0,0.47780564918417184,35.59867626128093,1.6873878710781398,19.388490819588984,0.17075230956830634,PostEnvero,0.248,30.71,POSPONER_DEUDA,null,3.524817865056035,4,0.0,0.0,0.0,0.0,0.0,0.9
,212,16.27,30.17,2.94,23.4,0.0,0.4132,5.780566893214674,1.3601070039973684,0.0,0.4670068142173231,36.87773242714131,1.3601070039973684,19.615462085383864,0.16153110298660145,PostEnvero,0.231,28.39,POSPONER_DEUDA,null,3.910952243490888,5,0.0,0.0,0.0,0.0,0.0,0.9
,213,16.2,27.77,3.21,24.42,0.0,0.4158,5.492522223582351,1.1606068948628014,0.0,0.457404432572396,38.0299111056706,1.1606068948628014,19.750908346177745,0.15348176366784402,PostEnvero,0.209,25.0,POSPONER_DEUDA,null,4.201103967206588,6,0.0,0.0,0.0,0.0,0.0,0.9
,214,17.27,30.77,2.74,24.73,0.0,0.4184,5.87629064609518,1.1494665142976015,0.0,0.4302049093536572,36.49483741561928,1.1494665142976015,19.844659444119618,0.1462281863021072,PostEnvero,0.275,31.5,POSPONER_DEUDA,null,4.563185919210333,7,0.0,0.0,0.0,0.0,0.0,0.9
,215,14.8,32.04,1.68,24.73,0.0,0.421,5.462053787531935,1.0464311064667413,0.0,0.4246608771650668,38.151784849872264,1.0464311064667413,19.89893595927236,0.13879073769495318,PostEnvero,0.292,32.9,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.45, ""horas_por_pulso"": 2.73, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.95}",0.007461753237890001,0,4.9,5.44,0.0,0.0,0.0,0.9
,216,13.06,32.51,1.51,28.13,0.0,0.4236,5.790737225868461,2.6823354867290767,0.0,0.47929090189289236,36.83705109652616,2.6823354867290767,16.467382331111647,0.13183139457334075,PostEnvero,0.201,25.0,POSPONER_DEUDA,null,0.6780456249201592,1,0.0,0.0,4.9,5.44,0.54,0.9
,217,12.32,33.11,2.75,25.8,0.0,0.4261,6.613905888268164,2.784431490980693,0.0,0.4151806842561162,33.54437644692735,2.784431490980693,17.955130465151978,0.1933594657935147,PostEnvero,0.321,35.01,POSPONER_DEUDA,null,1.6528750899124998,2,0.0,0.0,0.0,0.0,0.0,0.9
,218,15.07,31.24,2.8,28.06,0.0,0.4285,6.731850716188486,2.039678964210304,0.0,0.3706502674036205,33.072597135246056,2.039678964210304,18.83253860272148,0.1407046154829158,PostEnvero,0.447,42.14,POSPONER_DEUDA,null,2.512395805430722,3,0.0,0.0,0.0,0.0,0.0,0.9
,219,16.61,31.44,2.6,25.95,0.0,0.4309,6.135810542147753,1.4169502910218765,0.0,0.3527399622220989,35.45675783140899,1.4169502910218765,19.28858873947896,0.11229650309936716,PostEnvero,0.493,44.61,POSPONER_DEUDA,null,3.144497330255581,4,0.0,0.0,0.0,0.0,0.0,0.9
,220,16.34,30.3,2.59,23.35,0.0,0.4331,5.601293295420887,1.095438190442973,0.0,0.3494274518955496,37.594826818316456,1.095438190442973,19.542011229161176,0.10571570278261787,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,3.6374445159549187,5,0.0,0.0,0.0,0.0,0.0,0.9
,221,16.74,28.64,2.78,21.64,0.0,0.4353,5.425044953244892,0.9898120541921062,0.0,0.3397731580808997,38.29982018702044,0.9898120541921062,19.69985657025057,0.09997899779797348,PostEnvero,0.5,45.0,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.04, ""horas_por_pulso"": 2.27, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.04}",0.002859940341366496,0,4.08,4.53,0.0,0.0,0.0,0.9
,222,12.79,24.56,3.65,14.78,0.0,0.4374,4.438008145917458,1.8864875042463565,0.0,0.42443946246133196,42.24796741633018,1.8864875042463565,16.721832770023234,0.09434180373639313,PostEnvero,0.293,32.95,POSPONER_DEUDA,null,0.6244575729905409,1,0.0,0.0,4.08,4.53,0.45,0.9
,223,7.78,26.63,3.18,27.62,0.0,0.4393,5.938482274506166,2.217824263690455,0.0,0.3548919177487497,36.24607090197534,2.217824263690455,17.956181797470762,0.15649608906271958,PostEnvero,0.487,44.31,POSPONER_DEUDA,null,1.6071755042317817,2,0.0,0.0,0.0,0.0,0.0,0.9
,224,10.58,32.51,1.8,27.21,0.0,0.4411,5.829408733422921,1.5835428128362556,0.0,0.322310362970714,36.682365066308314,1.5835428128362556,18.710958806166737,0.11417568763530811,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,2.319769770008097,3,0.0,0.0,0.0,0.0,0.0,0.9
,225,16.21,34.92,1.96,27.1,0.0,0.4428,6.267503769824395,1.3414452757840496,0.0,0.28929434029097345,34.929984920702424,1.3414452757840496,19.222351542123945,0.08511068973073035,PostEnvero,0.528,50.21,POSPONER_DEUDA,null,2.9933094429792684,4,0.0,0.0,0.0,0.0,0.0,0.9
,226,16.81,35.05,2.03,22.99,0.0,0.4443,5.780551363923058,1.0188824864601995,0.0,0.2831649614706632,36.87779454430777,1.0188824864601995,19.506685646752082,0.07834070452649519,PostEnvero,0.543,52.71,POSPONER_DEUDA,null,3.5303624015924395,5,0.0,0.0,0.0,0.0,0.0,0.9
,227,18.41,31.3,1.74,18.07,7.0,0.4456,4.538573386581697,1.7576371432724123,3.0,0.330719568141586,41.845706453673216,-1.2423628567275877,13.633870321671424,0.0747566636791801,PostEnvero,0.5,45.0,POSPONER_DEUDA,null,2.7849446875558868,6,0.0,0.0,0.0,0.0,0.0,0.9
,228,15.01,32.44,1.8,24.89,0.0,0.4468,5.47378174027153,2.0951725422366807,0.0,0.3049533401202123,38.10487303891389,2.0951725422366807,15.006707090790252,0.11946244954979131,PostEnvero,0.518,46.38,POSPONER_DEUDA,null,3.7566857126452593,7,0.0,0.0,0.0,0.0,0.0,0.9
,229,16.2,32.84,1.63,24.41,0.0,0.4477,5.371830660892634,1.9758320658787052,0.0,0.2729010215484757,38.512677356429464,1.9758320658787052,16.351294072967043,0.07908977933156566,PostEnvero,0.57,56.45,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.44, ""horas_por_pulso"": 2.71, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.91}",0.0,0,4.88,5.42,0.0,0.0,0.0,0.9
,230,15.81,32.31,1.64,20.26,0.0,0.4485,4.88509903621468,2.090478750819671,0.0,0.4083619350957165,40.45960385514128,2.090478750819671,12.696710732111598,0.0678613579981735,PostEnvero,0.409,41.59,POSPONER_DEUDA,null,0.8694301124659013,1,0.0,0.0,4.88,5.42,0.54,0.9
,231,14.74,31.64,2.28,24.73,0.0,0.4491,5.680814713225185,2.317697713016942,0.0,0.3543111923980113,37.276741147099266,2.317697713016942,14.128721804396202,0.21970887862199706,PostEnvero,0.555,49.11,POSPONER_DEUDA,null,2.0076514593285215,2,0.0,0.0,0.0,0.0,0.0,0.9
,232,13.93,32.91,1.5,24.89,0.0,0.4494,5.242882563655229,2.0387303707008653,0.0,0.3264778633423724,39.028469745379084,2.0387303707008653,15.436553792970356,0.17495759262770325,PostEnvero,0.579,50.57,POSPONER_DEUDA,null,3.038637407791949,3,0.0,0.0,0.0,0.0,0.0,0.9
,233,15.6,28.51,2.5,13.42,9.0,0.4494,3.8953255661727213,1.6926907294946263,4.5,0.4611365641724905,44.41869773530912,-2.8073092705053737,7.394319309763943,0.13541151804994947,PostEnvero,0.283,33.38,POSPONER_DEUDA,null,0.23132813728657542,1,0.0,0.0,0.0,0.0,0.0,0.9
,234,13.53,28.11,1.86,23.8,0.0,0.4491,4.665630346432754,1.8814366611288567,0.0,0.4302215355376189,41.33747861426899,1.8814366611288567,8.513959908635663,0.30677288755477966,PostEnvero,0.381,40.3,POSPONER_DEUDA,null,0.9895471117215046,2,0.0,0.0,0.0,0.0,0.0,0.9
,235,16.07,26.5,2.96,20.05,0.0,0.4486,4.4188220774586275,1.777531009217218,0.0,0.40496448396541634,42.324711690165486,1.777531009217218,9.587046120512245,0.27027288180456555,PostEnvero,0.498,46.95,POSPONER_DEUDA,null,1.8240979205489884,3,0.0,0.0,0.0,0.0,0.0,0.9
,236,15.73,23.22,2.55,16.79,0.4,0.4477,3.416708150594131,1.272425989448326,0.0,0.40954368448713385,46.33316739762348,1.272425989448326,9.981454206349813,0.23578526489580887,PostEnvero,0.478,45.83,POSPONER_DEUDA,null,2.407250751513156,4,0.0,0.0,0.0,0.0,0.0,0.9
,237,13.86,26.5,1.46,23.86,0.0,0.4465,4.409327322317179,1.7005663284388832,0.0,0.3592549101374943,42.36269071073128,1.7005663284388832,11.054926577567377,0.21992896792554562,PostEnvero,0.625,53.3,POSPONER_DEUDA,null,3.3136526045710806,5,0.0,0.0,0.0,0.0,0.0,0.9
,238,12.86,22.03,2.46,13.93,3.0,0.4451,3.131660740970682,1.2311153228345808,0.0,0.4189477720092555,47.47335703611728,1.2311153228345808,8.801202379715628,0.18674102935901568,PostCosecha,0.439,43.62,POSPONER_DEUDA,null,3.8506651083915244,6,0.0,0.0,0.0,0.0,0.0,0.9
,239,11.32,21.88,1.86,18.18,0.8,0.4433,3.456891054753464,1.3652035561204727,0.0,0.40081331992334,46.17243578098614,1.3652035561204727,8.835099545127283,0.23031172539057557,PostCosecha,0.516,47.85,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.25, ""horas_por_pulso"": 2.5, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.5}",0.003915009995171026,0,4.5,5.0,0.0,0.0,0.0,0.9
,240,9.91,25.16,1.49,21.16,0.0,0.4412,3.857996318985364,1.709567536881941,0.0,0.5269448859982792,44.56801472405855,1.709567536881941,5.266048717229082,0.2217419695274282,PostCosecha,0.379,38.68,POSPONER_DEUDA,null,0.6651757332611058,1,0.0,0.0,4.5,5.0,0.5,0.9
,241,12.32,27.56,1.55,24.45,0.0,0.439,4.558126880480705,1.9900323059955984,0.0,0.47224539686281536,41.76749247807719,1.9900323059955984,6.386055846155782,0.3912210921071905,PostCosecha,0.393,39.38,POSPONER_DEUDA,null,1.4488504553621726,2,0.0,0.0,0.0,0.0,0.0,0.9
,242,13.8,28.98,1.42,21.57,0.0,0.4364,4.33222840566009,1.8564180676517792,0.0,0.4449761857852004,42.67108637735964,1.8564180676517792,7.45513423629835,0.3526166764183959,PostCosecha,0.418,41.09,POSPONER_DEUDA,null,2.2116526393602887,3,0.0,0.0,0.0,0.0,0.0,0.9
,243,13.13,30.04,1.88,22.33,0.0,0.4337,4.829932306272981,2.055720530861157,0.0,0.39874732336698887,40.68027077490808,2.055720530861157,8.673522667827472,0.31651892450240077,PostCosecha,0.559,50.27,POSPONER_DEUDA,null,3.2450633502241923,4,0.0,0.0,0.0,0.0,0.0,0.9
,244,14.8,29.3,2.33,22.63,0.0,0.4308,5.036288917285328,2.033033593518334,0.0,0.35909563256114435,39.85484433085869,2.033033593518334,9.93624067543982,0.27641903061592304,PostCosecha,0.711,58.54,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.22, ""horas_por_pulso"": 2.46, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.43}",0.0,0,4.44,4.93,0.0,0.0,0.0,0.9
,245,15.4,28.63,2.44,21.74,0.0,0.4277,4.841789152972094,2.201478042884309,0.0,0.4791340995651515,40.63284338811163,2.201478042884309,6.710864299078775,0.2364741349565907,PostCosecha,0.451,42.36,POSPONER_DEUDA,null,0.9325460989657932,1,0.0,0.0,4.44,4.93,0.49,0.9
,246,12.93,28.84,2.76,23.79,0.0,0.4244,5.387669982955769,2.4556849586015783,0.0,0.4263697998651639,38.44932006817693,2.4556849586015783,8.103927082168005,0.39345229108211544,PostCosecha,0.536,48.31,POSPONER_DEUDA,null,2.1188875024662157,2,0.0,0.0,0.0,0.0,0.0,0.9
,247,14.07,26.16,3.35,22.84,0.0,0.421,5.151372920379793,2.1599560657498666,0.0,0.3925001755698702,39.39450831848083,2.1599560657498666,9.400595185095227,0.3455498762572903,PostCosecha,0.659,55.86,POSPONER_DEUDA,null,3.3254389607940915,3,0.0,0.0,0.0,0.0,0.0,0.9
,248,11.65,26.03,2.38,23.54,0.0,0.4175,4.685554430732405,1.8918180829757023,0.0,0.3681800057627461,41.25778227707038,1.8918180829757023,10.572353860568185,0.303033666323183,PostCosecha,0.749,61.52,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 2.24, ""horas_por_pulso"": 2.49, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 5.49}",0.009285445440743167,0,4.48,4.98,0.0,0.0,0.0,0.9
,249,11.99,27.3,1.89,21.8,0.0,0.4139,4.416722015501931,2.0337346405553913,0.0,0.4976147134194768,42.33311193799228,2.0337346405553913,7.2011861075870485,0.26564065411467186,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,0.9244660336906693,1,0.0,0.0,4.48,4.98,0.5,0.9
,250,12.59,28.11,2.37,21.44,0.0,0.4103,4.707663502998025,2.1186616846192297,0.0,0.4532017837295981,41.169345988007905,2.1186616846192297,8.39592553743041,0.4273768988095492,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.8778637917693226,2,0.0,0.0,0.0,0.0,0.0,0.9
,251,12.19,26.03,1.99,18.14,0.0,0.4065,4.045678362929167,1.7407917194051634,0.0,0.43685137551583464,43.817286548283334,1.7407917194051634,9.407395164197911,0.3845866091212066,PostCosecha,0.544,48.28,POSPONER_DEUDA,null,2.7183180338981354,3,0.0,0.0,0.0,0.0,0.0,0.9
,252,10.65,24.02,3.22,21.38,0.0,0.4027,4.508028255733867,1.8520929770562835,0.0,0.39293251174874794,41.96788697706453,1.8520929770562835,10.533362986521087,0.34937843664849705,PostCosecha,0.681,57.16,REGAR_COMPLETO,"{""num_pulsos"": 2, ""mm_por_pulso"": 1.89, ""horas_por_pulso"": 2.1, ""descanso_entre_pulsos_h"": 0.5, ""horas_totales_aprox"": 4.7}",0.0,0,3.78,4.2,0.0,0.0,0.0,0.9
,253,8.31,27.9,1.5,23.39,0.0,0.3989,4.185871335752141,1.864145470101498,0.0,0.502447299153185,43.256514656991435,1.864145470101498,7.787388417684281,0.31178439060443547,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,0.8388654615456741,1,0.0,0.0,3.78,4.2,0.42,0.9
,254,14.13,28.77,1.45,21.37,0.0,0.3951,4.117718117960518,1.7841975888749548,0.0,0.47186211791429544,43.52912752815793,1.7841975888749548,8.805490712674608,0.44397529473450503,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,1.6417543765394038,2,0.0,0.0,0.0,0.0,0.0,0.9
,255,11.92,29.37,1.68,21.45,0.0,0.3913,4.307256466748972,1.8545240954490858,0.0,0.43443458139472985,42.77097413300412,1.8545240954490858,9.887670600163275,0.40764040728319806,PostCosecha,0.552,48.84,POSPONER_DEUDA,null,2.5475039447567376,3,0.0,0.0,0.0,0.0,0.0,0.9
,256,12.39,29.37,2.07,20.69,0.0,0.3875,4.4545364083634125,1.8333489633117939,0.0,0.39793292483934506,42.181854366546354,1.8333489633117939,11.001909836015294,0.3698594545018911,PostCosecha,0.667,56.25,REGAR_COMPLETO,"{""num_pulsos"": 1, ""mm_por_pulso"": 3.58, ""horas_por_pulso"": 3.98, ""descanso_entre_pulsos_h"": 0.0, ""horas_totales_aprox"": 3.98}",0.0,0,3.58,3.98,0.0,0.0,0.0,0.9
,257,16.8,24.89,3.25,15.55,0.0,0.3837,3.503381651435917,1.4557402522952176,0.0,0.5245796121444626,45.986473394256336,1.4557402522952176,8.253144071296962,0.3323982856549176,PostCosecha,0.5,45.0,POSPONER_DEUDA,null,0.655083113532848,1,0.0,0.0,3.58,3.98,0.4,0.9
,258,16.27,28.03,1.73,20.19,6.0,0.3798,4.030706992277908,1.8926591366253587,2.25,0.6000883384500181,43.87717203088837,-0.3573408633746413,3.239029782035343,0.46362326034930346,PostCosecha,0.354,37.08,POSPONER_DEUDA,null,0.4406785955080632,2,0.0,0.0,0.0,0.0,0.0,0.9
,259,14.34,19.88,1.17,7.11,9.2,0.3759,1.5310796217362561,0.6610371159259782,4.6499999999999995,0.9928817801706291,53.87568151305497,-3.988962884074021,0.3273826098367471,0.5419812050404029,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,260,14.87,22.95,0.96,13.52,14.6,0.3718,2.4460277180477066,1.2226864441173142,8.7,1.0,50.21588912780918,-7.477313555882685,0.550823486656161,0.693035142050189,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,261,12.99,22.88,1.18,14.11,0.2,0.3676,2.558659644747172,1.3460330106477347,0.0,1.0,49.76536142101131,1.3460330106477347,0.9389013768613748,0.8788317437281568,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,262,14.6,25.63,0.81,19.07,0.0,0.3632,3.148595263391777,1.713784640956276,0.0,1.0,47.405618946432895,1.713784640956276,1.6730600409417906,0.8588883324551504,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,263,14.58,27.3,1.05,18.53,3.8,0.3585,3.2844746713232182,1.8406378883062302,0.5999999999999999,1.0,46.862101314707125,1.2406378883062303,0.7756864819602832,0.8278791523800141,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,264,13.8,22.28,2.33,17.86,2.2,0.3537,3.2904983299627015,1.9198389600013315,0.0,1.0,46.8380066801492,1.9198389600013315,0.7907995977068183,0.8780119885476851,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,265,13.87,21.62,3.44,17.58,0.0,0.3488,3.372014226214736,1.963211564561552,0.0,1.0,46.51194309514106,1.963211564561552,1.6015933253626198,0.8808731321954248,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,266,12.79,19.35,3.62,12.49,1.8,0.3437,2.5278155601884467,1.3847593765575021,0.0,1.0,49.88873775924622,1.3847593765575021,0.5941751422552068,0.8455837290506819,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,267,6.03,18.01,2.83,21.14,0.0,0.3384,3.351631858378688,2.145424277259529,0.0,1.0,46.59347256648525,2.145424277259529,1.4347383501365532,0.861020480331114,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,268,7.51,20.08,1.78,13.6,0.0,0.333,2.486316365666601,1.3656639187129607,0.0,1.0,50.0547345373336,1.3656639187129607,2.0215388408820147,0.8228063262812677,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,269,10.38,22.07,1.28,18.21,0.0,0.3275,2.8535362465925003,1.5941317990919546,0.0,1.0,48.58585501363,1.5941317990919546,2.700514640445488,0.7980823811807873,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,270,7.98,23.88,1.46,19.89,0.0,0.3219,3.200355286347083,1.909047756369249,0.0,1.0,47.198578854611675,1.909047756369249,3.483402189786535,0.7692684543225836,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,271,9.05,25.09,1.26,18.51,0.0,0.3162,3.0650303024921923,1.8234441377462787,0.0,1.0,47.739878790031234,1.8234441377462787,4.233537091049745,0.7349953425869216,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,272,12.93,25.02,1.61,17.03,0.0,0.3104,3.1258404504385187,1.8069284205484268,0.0,1.0,47.496638198245925,1.8069284205484268,4.9909811778264945,0.7022409360550799,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
,273,13.19,21.96,2.12,11.1,0.2,0.3046,2.3920180457951408,1.2626894591978788,0.0,1.0,50.431927816819446,1.2626894591978788,5.351525182208718,0.6696744903889431,PostCosecha,0.194,0.17,POSPONER_DEUDA,null,0.0,1,0.0,0.0,0.0,0.0,0.0,0.9
